,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
107,40c3abd0ab049449acab5f2e12c34b9cc3199482,Build:Event: Make sure all source modules' exports are used (#4648),Michał Gołębiowski-Owczarek,5,9,7,3dace14c522f1f45813e0c61185ef1f09c69c6a8,src/core/var/rhtml.js,0,1,1,2020-06-02 11:45:08
108,40c3abd0ab049449acab5f2e12c34b9cc3199482,Build:Event: Make sure all source modules' exports are used (#4648),Michał Gołębiowski-Owczarek,5,9,7,7919a50136098e64f2eb63e16fb9ad00199bcd36,src/event/trigger.js,0,2,2,2020-06-02 11:45:08
109,40c3abd0ab049449acab5f2e12c34b9cc3199482,Build:Event: Make sure all source modules' exports are used (#4648),Michał Gołębiowski-Owczarek,5,9,7,a0d5d364767ee19cdd7e3a5c1331029e536a9b86,src/jquery.js,1,0,1,2020-06-02 11:45:08
110,40c3abd0ab049449acab5f2e12c34b9cc3199482,Build:Event: Make sure all source modules' exports are used (#4648),Michał Gołębiowski-Owczarek,5,9,7,0f7559ff06f137a2835d09a0ba78be4fd89b9b76,src/manipulation/_evalUrl.js,0,2,2,2020-06-02 11:45:08
111,0b676ae12d20721e2df6f6f32f37f7302f8805bf,Deprecated: Remove jQuery.trim,Michał Gołębiowski-Owczarek,0,28,3,e58156f9ecc79fd72eb180d253baf6bad7aaea1f,src/deprecated.js,0,5,5,2020-05-18 21:20:38
112,0b676ae12d20721e2df6f6f32f37f7302f8805bf,Deprecated: Remove jQuery.trim,Michał Gołębiowski-Owczarek,0,28,3,77d925fb046ed5eacc34439c7e6fa4a24f4c3941,src/var/trim.js,0,1,1,2020-05-18 21:20:38
113,0b676ae12d20721e2df6f6f32f37f7302f8805bf,Deprecated: Remove jQuery.trim,Michał Gołębiowski-Owczarek,0,28,3,d6a15cd7e40d7f7840f85993eccbc64afe360c09,test/unit/deprecated.js,0,22,22,2020-05-18 21:20:38
114,bfb6897c558dfdccff7ac5fc377b08e806525be3,Release: Remove an unused chalk dependency,Michał Gołębiowski-Owczarek,1,2,1,321f59ba7f53a619c1706beaa08ec5b4f4011bdf,build/release.js,1,2,3,2020-05-18 20:45:04
115,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,c8f7116bdad971988222e8daf06f10cd4606ca59,build/release/dist.js,1,1,2,2020-05-18 20:25:49
116,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,ae4ed13ef211aa51086ca1ed5a0661e1b5f87680,package.json,1,1,2,2020-05-18 20:25:49
117,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,ac90c60757fae8d0e2c726831a096d352bc3133f,src/core/nodeName.js,1,1,2,2020-05-18 20:25:49
118,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,ca9b35acaf7351afc9da0285bfa31b69568e871b,src/css/isAutoPx.js,1,1,2,2020-05-18 20:25:49
119,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,d25af675268e60a68026a7f11accdbff4c3f22e1,src/css/var/getStyles.js,1,1,2,2020-05-18 20:25:49
120,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,c88747827dab1324707cf98a9cbfb3548bd42b7a,src/css/var/isHiddenWithinTree.js,1,1,2,2020-05-18 20:25:49
121,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,f5d8f23ab591a7630fdb6ca3c0cc92dad26b4d02,src/css/var/swap.js,1,1,2,2020-05-18 20:25:49
122,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,6b154c5b3e1e03430ab7ed6f48da0c7f8413791e,src/data/var/acceptData.js,1,1,2,2020-05-18 20:25:49
123,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,3729d9b73ce8aad74d2891dc1856ea257c04179c,src/traversing/var/dir.js,1,1,2,2020-05-18 20:25:49
124,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,fe51094bd723e2bd328c6ee9d85b362da9ac24f2,src/traversing/var/siblings.js,1,1,2,2020-05-18 20:25:49
125,ef4d6ca6c3a1b276fedc27b1f3a18823276f01a3,"Build: Update eslint-config-jquery, fix linting violations",Michał Gołębiowski-Owczarek,11,11,11,25f22dbe31ad7120964529996e169bb65515ec75,src/var/isWindow.js,1,1,2,2020-05-18 20:25:49
126,d96111e18b42ae1bc7def72a8a0d156ea39e4d0e,Tests: Remove remaining obsolete jQuery.cache references,Michał Gołębiowski-Owczarek,3,36,2,283c37d8c1075b54ab26642950603d0bd931fd8f,test/data/testrunner.js,2,22,24,2020-05-18 16:43:01
127,d96111e18b42ae1bc7def72a8a0d156ea39e4d0e,Tests: Remove remaining obsolete jQuery.cache references,Michał Gołębiowski-Owczarek,3,36,2,3c0990eac25b70a433153cf2a213e7775275eb6a,test/unit/wrap.js,1,14,15,2020-05-18 16:43:01
128,11611967adf2bd9ff4304132f917629ec1134049,Docs: Change JS Foundation mentions to OpenJS Foundation,Michał Gołębiowski-Owczarek,6,6,5,1dc3de996bd138bd34152dc26460da1ed53d3913,CODE_OF_CONDUCT.md,2,2,4,2020-05-18 16:41:32
129,11611967adf2bd9ff4304132f917629ec1134049,Docs: Change JS Foundation mentions to OpenJS Foundation,Michał Gołębiowski-Owczarek,6,6,5,43507c24bf16aa51dc255c786492246ac942ea28,Gruntfile.js,1,1,2,2020-05-18 16:41:32
130,11611967adf2bd9ff4304132f917629ec1134049,Docs: Change JS Foundation mentions to OpenJS Foundation,Michał Gołębiowski-Owczarek,6,6,5,f642c3f7a77a5833bc3dfee643ad8ca6387b23e7,LICENSE.txt,1,1,2,2020-05-18 16:41:32
131,11611967adf2bd9ff4304132f917629ec1134049,Docs: Change JS Foundation mentions to OpenJS Foundation,Michał Gołębiowski-Owczarek,6,6,5,2994e9ef7891699a9571d1843d83c32dd45c95da,package.json,1,1,2,2020-05-18 16:41:32
132,11611967adf2bd9ff4304132f917629ec1134049,Docs: Change JS Foundation mentions to OpenJS Foundation,Michał Gołębiowski-Owczarek,6,6,5,8a0b2a1ca03a1886542fbaa089f489cc9efbcbe7,src/wrapper.js,1,1,2,2020-05-18 16:41:32
133,2ffe54ca53b4ba2de2012f83c3faf262c1003af9,"Docs: add SECURITY.md, show security email address",Timmy Willison,12,0,1,11d9cafde0d47cb9b367b843e3e60fd40571bfb1,SECURITY.md,12,0,12,2020-05-12 18:33:45
134,55cd3a44368d529326b6d9b16ff7c0204fee5516,Build: Followups after introducing ES modules compiled via Rollup,Michał Gołębiowski-Owczarek,9,17,6,d2c977ca851d8ba124539a86f9a140e55318f87a,.eslintrc.json,1,10,11,2020-05-05 12:30:14
135,55cd3a44368d529326b6d9b16ff7c0204fee5516,Build: Followups after introducing ES modules compiled via Rollup,Michał Gołębiowski-Owczarek,9,17,6,3b6cd5bba08749e460a3f4e5fbd8b2e043499f2c,Gruntfile.js,2,2,4,2020-05-05 12:30:14
136,55cd3a44368d529326b6d9b16ff7c0204fee5516,Build: Followups after introducing ES modules compiled via Rollup,Michał Gołębiowski-Owczarek,9,17,6,c4c9c8941e814a594373085f282dee3b2240bdca,build/tasks/amd.js,2,1,3,2020-05-05 12:30:14
137,55cd3a44368d529326b6d9b16ff7c0204fee5516,Build: Followups after introducing ES modules compiled via Rollup,Michał Gołębiowski-Owczarek,9,17,6,06a5f404863bb8ef0077f7ed7396ce9c62ac43de,build/tasks/build.js,2,2,4,2020-05-05 12:30:14
138,55cd3a44368d529326b6d9b16ff7c0204fee5516,Build: Followups after introducing ES modules compiled via Rollup,Michał Gołębiowski-Owczarek,9,17,6,8b0b90f16ef72c0f76207ebeee10c01573f45124,src/.eslintrc.json,1,1,2,2020-05-05 12:30:14
139,55cd3a44368d529326b6d9b16ff7c0204fee5516,Build: Followups after introducing ES modules compiled via Rollup,Michał Gołębiowski-Owczarek,9,17,6,a6dc4095a66d18bb22f08a80ecc14cffeaef677e,src/ajax.js,1,1,2,2020-05-05 12:30:14
140,297d18dd13f7b810ea5a4afeefa4cb15d9e16e16,"CSS: Include `show`, `hide` & `toggle` methods in the jQuery slim build",Michał Gołębiowski-Owczarek,1,5,2,d9fd61afaced33e06bdbf49971bc1389d35b218a,src/jquery.js,1,0,1,2020-05-05 12:16:41
141,297d18dd13f7b810ea5a4afeefa4cb15d9e16e16,"CSS: Include `show`, `hide` & `toggle` methods in the jQuery slim build",Michał Gołębiowski-Owczarek,1,5,2,095f3641bac35c72de63d40abd726dd29e9cac42,test/unit/css.js,0,5,5,2020-05-05 12:16:41
142,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,0c1f3f8a789c43468afe4f26eddd853a612847b8,src/.eslintrc.json,15,2,17,2020-05-05 08:49:27
143,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,61079883ed0ccc3ba36b5ee1a6c4b8c9b0a1271d,src/ajax.js,4,3,7,2020-05-05 08:49:27
144,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,2c9bc81258866e1625d16532d66082ca48deebd9,src/ajax/xhr.js,3,3,6,2020-05-05 08:49:27
145,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,dcd8ad05974335754bea841ded58547e17f73c74,src/attributes/classes.js,3,3,6,2020-05-05 08:49:27
146,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,ccc5389c53591ec0332927c9e337701e3e2a4537,src/core.js,4,4,8,2020-05-05 08:49:27
147,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,6b717b9ba4b96945c8c4b3755d914d1837e53681,src/core/access.js,2,2,4,2020-05-05 08:49:27
148,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,7d38916b76da4b8236a18c3d1098d61089fd86de,src/core/nodeName.js,1,1,2,2020-05-05 08:49:27
149,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,8c4070c71d1deb88b847f0e07f47566f4bd78079,src/css.js,4,4,8,2020-05-05 08:49:27
150,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,84ff5bad00c52af517570f039bbd728f8d3b292c,src/deprecated/event.js,4,2,6,2020-05-05 08:49:27
151,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,42e445362bb5295722d7efae196e933a2f38a32f,src/dimensions.js,5,2,7,2020-05-05 08:49:27
152,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,f94da06a95f58c9d601d6c06689be8c7c911639a,src/effects.js,3,2,5,2020-05-05 08:49:27
153,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,c0220bd10b639f10f3e24e4c8d57cc0fcc17169d,src/effects/Tween.js,1,1,2,2020-05-05 08:49:27
154,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,96056a13815f6b1710221fcf678a581a2fee007a,src/event.js,4,4,8,2020-05-05 08:49:27
155,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,f36000af78c80cdcd98a301dc17b4e91015a9361,src/event/trigger.js,1,3,4,2020-05-05 08:49:27
156,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,0d80c6fd3699470e7f466f8138e774bc7997fe06,src/selector.js,4,2,6,2020-05-05 08:49:27
157,3d62d5704989f17d3a20ae7521d52e9c8c60b4ee,Build: Correct code indentations based on jQuery Style Guide,Wonseop Kim,60,42,16,ebe73345011ba730f0c8d80dcf6b157220833aa0,src/serialize.js,2,4,6,2020-05-05 08:49:27
158,11066a9e6ac183dd710d1bc7aa74a3f809757136,Tests: Workaround failures in recent XSS tests in iOS 8 - 12,Michał Gołębiowski-Owczarek,15,7,1,81a64c76276955772651a1509ae9f69528e34394,test/unit/manipulation.js,15,7,22,2020-04-30 19:25:29
159,1a7332ce83cdee7d6cd9d45c2a4b83067f53f14b,Docs: Fix typos,Pierre Grimaud,3,3,2,0c057bae8732c6ac053a82c1e5c9905c2b800b0a,build/fixtures/README.md,1,1,2,2020-04-29 19:18:23
160,1a7332ce83cdee7d6cd9d45c2a4b83067f53f14b,Docs: Fix typos,Pierre Grimaud,3,3,2,c59a4868fde37122c762b9ab81165df81fc3c43a,test/unit/manipulation.js,2,2,4,2020-04-29 19:18:23
161,dc06d68bdc4c2562b5cc530f21e668a17d78ee2d,Tests: Add tests for recently fixed manipulation XSS issues,Michał Gołębiowski-Owczarek,49,0,1,45946c35570a82f0ca8cf75d17be4c48c2ec3710,test/unit/manipulation.js,49,0,49,2020-04-29 14:39:04
162,812b4a1a837c049b85efb73603105b4245cb0e5c,Build: Reduce the slim build header comment & jQuery.fn.jquery,Michał Gołębiowski-Owczarek,36,21,1,6f984b7054e7037b9ff0c81d803a79174a6f29c2,build/tasks/build.js,36,21,57,2020-04-27 20:23:59
163,9b7320435059e30af71d648ab34ac6c00c80f5ef,Tests: Use only one focusin/out handler per matching window & document,Michał Gołębiowski-Owczarek,54,9,1,771283c2f63293c53c3866515ff5c842664bd849,test/unit/event.js,54,9,63,2020-04-27 19:37:06
164,34296ec547f0ab6577e8c31815447990a9c01b31,Build: Move ESLint max-len disable-directive to dist/.eslintrc.json,Ed S,3,2,2,7f7df317cf1c6eef40b15155621216815635d286,dist/.eslintrc.json,3,0,3,2020-04-27 19:29:13
165,34296ec547f0ab6577e8c31815447990a9c01b31,Build: Move ESLint max-len disable-directive to dist/.eslintrc.json,Ed S,3,2,2,d05d8488854717abc5d34e8ac15ebee12df6ca85,src/core.js,0,2,2,2020-04-27 19:29:13
166,7b0864d0539bbfbb01d88d9bc95369580ffd99bc,"Tests: Fix flakiness in the ""jQuery.ajax() - JSONP - Same Domain"" test",Michał Gołębiowski-Owczarek,3,1,1,f6196d2307e4d2b13d79bf34752fe97f03f3706e,test/middleware-mockserver.js,3,1,4,2020-04-27 18:22:39
167,a62309e01b3c76d2b73560ca666c454b7bbfcb77,Docs: Update the link to the jsdom repository,Michał Gołębiowski-Owczarek,1,1,1,195fef67a61323577c158275db1332fa304596e5,build/fixtures/README.md,1,1,2,2020-04-25 18:47:25
168,88eb22e0599d546f98f6145c53deb086e1d82857,"Build: Test on Node.js 14, stop testing on Node.js 8 & 13",Michał Gołębiowski-Owczarek,1,2,1,82f14ab7626e2617bcb514be8aeb4e0d24386c08,.travis.yml,1,2,3,2020-04-23 11:24:35
169,46f9810b73a7ad446d7c3711faf92f56b67df3c1,Build: Enable reportUnusedDisableDirectives in ESLint,Ed S,4,0,2,97b5abe85251d0fdbb38b24fee74e571e4f47fbf,.eslintrc-browser.json,2,0,2,2020-04-20 17:01:20
170,46f9810b73a7ad446d7c3711faf92f56b67df3c1,Build: Enable reportUnusedDisableDirectives in ESLint,Ed S,4,0,2,8cb69807b3406452dbf049ee059067cb7888146a,.eslintrc-node.json,2,0,2,2020-04-20 17:01:20
171,73415da25d964ee31ec1804d55f5af0199a1378e,Docs: Use https for hyperlinks in README,Jonathan,4,4,1,101c3addb7e558eb5de0d395947b7da21747c22e,build/fixtures/README.md,4,4,8,2020-04-17 09:46:49
172,7fb90a6beaeffe16699800f73746748f6a5cc2de,"Ajax: Overwrite s.contentType with content-type header value, if any",Christian Wenz,55,0,2,0563c924b5009ef155ab56473ff0f8fb66a4203f,src/ajax.js,9,0,9,2020-04-06 19:15:55
173,7fb90a6beaeffe16699800f73746748f6a5cc2de,"Ajax: Overwrite s.contentType with content-type header value, if any",Christian Wenz,55,0,2,e13c2713d2a7111c3b41711acf22462be41d5c5b,test/unit/ajax.js,46,0,46,2020-04-06 19:15:55
174,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,8eca61addb61309bf72f1b80e94b95640b5f26a7,src/manipulation.js,1,4,5,2020-03-16 20:49:29
175,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,c9b9c45a061a9d82c4268bd55ea50e3e67c62c9d,test/data/testinit.js,1,1,2,2020-03-16 20:49:29
176,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,5a79bfec17f6aa4464fc2ce7085d50f56061dee3,test/localfile.html,1,1,2,2020-03-16 20:49:29
177,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,ed17677ba9ca872dd28f27eee1fa85b616684593,test/unit/ajax.js,4,4,8,2020-03-16 20:49:29
178,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,4b014bacc478327a54cddcc58a787733affc3eae,test/unit/attributes.js,23,23,46,2020-03-16 20:49:29
179,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,fc3f8e5893fe09ce7cb1d0a9507a32aab004c9f5,test/unit/basic.js,12,12,24,2020-03-16 20:49:29
180,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,d457e91fa4f4506b613df2e8b987822c004db108,test/unit/core.js,7,7,14,2020-03-16 20:49:29
181,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,54a9a2fcc92d221e28c9796300f9ebf6520c33fe,test/unit/css.js,56,56,112,2020-03-16 20:49:29
182,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,60ee017d67d9f3caf037818992052634fd68cf2d,test/unit/data.js,10,10,20,2020-03-16 20:49:29
183,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,029b163e57137d99b845e5a402f0c15a8b84fd08,test/unit/deprecated.js,1,1,2,2020-03-16 20:49:29
184,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,280a54ebc8bfce7f34d849570ae3aedd9df51346,test/unit/dimensions.js,15,15,30,2020-03-16 20:49:29
185,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,0acb393cea675535a596e0985b33a853747cbefa,test/unit/effects.js,11,11,22,2020-03-16 20:49:29
186,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,7ba6c8f0b2b6c7c15c37c002a7f38f8b0e7abe88,test/unit/event.js,13,13,26,2020-03-16 20:49:29
187,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,5ac76b68dc1060939d26bba891c430ce7e2f247b,test/unit/manipulation.js,67,71,138,2020-03-16 20:49:29
188,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,b3d2dd783fd44efd7384b6362df2d10806876a43,test/unit/offset.js,5,5,10,2020-03-16 20:49:29
189,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,1111e24609b466d40fd0985bd1223e26d293700e,test/unit/selector.js,11,11,22,2020-03-16 20:49:29
190,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,53b9f11a624dfa234e7104497f1c2109a58cb8f1,test/unit/traversing.js,11,11,22,2020-03-16 20:49:29
191,90fed4b453a5becdb7f173d9e3c1492390a1441f,Manipulation: Make jQuery.htmlPrefilter an identity function,Michał Gołębiowski-Owczarek,255,262,18,21335c36f6bb1aeb36e80d55d63932c40331d776,test/unit/wrap.js,6,6,12,2020-03-16 20:49:29
192,5b94a4f847fe2328b1b8f2340b11b6031f95d2d1,Build: Resolve Travis config warnings,Michał Gołębiowski-Owczarek,2,2,1,51be32aaed86f24fd27b290e8b8ab67ae56cce2d,.travis.yml,2,2,4,2020-03-13 16:16:07
193,9d76c0b163675505d1a901e5fe5249a2c55609bc,Data:Event:Manipulation: Prevent collisions with Object.prototype,Michał Gołębiowski-Owczarek,69,9,6,a5eb090895dc4b9df9e4b051f76f7f2d608642e2,src/data/Data.js,1,1,2,2020-03-02 22:02:42
194,9d76c0b163675505d1a901e5fe5249a2c55609bc,Data:Event:Manipulation: Prevent collisions with Object.prototype,Michał Gołębiowski-Owczarek,69,9,6,c7812508bf822c2379b84b24958aa22f3e129395,src/event.js,4,2,6,2020-03-02 22:02:42
195,9d76c0b163675505d1a901e5fe5249a2c55609bc,Data:Event:Manipulation: Prevent collisions with Object.prototype,Michał Gołębiowski-Owczarek,69,9,6,0d1cd4c56c3df5d3fd831ea038b65c0465dac1de,src/event/trigger.js,3,1,4,2020-03-02 22:02:42
196,9d76c0b163675505d1a901e5fe5249a2c55609bc,Data:Event:Manipulation: Prevent collisions with Object.prototype,Michał Gołębiowski-Owczarek,69,9,6,9ad36a20a08557d87b70b68b982707376f39ded8,src/manipulation.js,3,5,8,2020-03-02 22:02:42
197,9d76c0b163675505d1a901e5fe5249a2c55609bc,Data:Event:Manipulation: Prevent collisions with Object.prototype,Michał Gołębiowski-Owczarek,69,9,6,cba519e9e735f8fe5f1dd95e37d961fd5b3d3cb1,test/unit/data.js,15,0,15,2020-03-02 22:02:42
198,9d76c0b163675505d1a901e5fe5249a2c55609bc,Data:Event:Manipulation: Prevent collisions with Object.prototype,Michał Gołębiowski-Owczarek,69,9,6,938c66876d2b1eb5003e3ad67536a8ef99e43585,test/unit/event.js,43,0,43,2020-03-02 22:02:42
